DateTime,RR Interval Mean,RR Interval Std,GSR Diff Mean,GSR Diff Std,Accelerometer Mean,Accelerometer Std
2017-05-26 16:57:00,0.757868206897,0.109668722361,1.41468682505,238.471810235,-1.28416758586,0.430662166276
2017-05-26 16:58:00,0.779393969762,0.0866846250675,-5.0974025974,88.9805978278,-1.55061409491,0.259770296718
2017-05-26 16:59:00,0.759075041037,0.114124595537,-0.203463203463,54.0438108806,-1.42601642784,0.277805019867
2017-05-26 17:00:00,0.771492241379,0.0825010122417,5.88336933045,142.649411663,-1.35380133319,0.247686348767
2017-05-26 17:01:00,0.778748924406,0.134462930736,4.17965367965,3226.8050615,-1.00920404947,0.464141830848
2017-05-26 17:02:00,0.7548384,0.108852313447,40.3018867925,17013.4630427,-0.80075597451,0.39115921829
2017-05-26 17:03:00,0.692970701754,0.196309800549,-12.9098901099,7905.06171898,-0.443503395826,0.70587552201
2017-05-26 17:04:00,0.748907453362,0.129411025546,11.0304347826,12040.5260709,-1.01918171969,0.496106175033
2017-05-26 17:05:00,0.723539931034,0.0689488151102,-12.2721382289,493.665799525,-1.34052829198,0.258061457039
2017-05-26 17:06:00,0.74077492093,0.121553126539,30.8205128205,3490.1417986,-1.17259265996,0.345758686663
2017-05-26 17:07:00,0.745708267819,0.0935048126616,-34.6428571429,467.489639377,-1.45395444635,0.395409784453
2017-05-26 17:08:00,0.742599275862,0.0410449000036,-4.11663066955,36.8914027675,-1.63515341006,0.139671403585
2017-05-26 17:09:00,0.77100838013,0.0847128339939,29.5714285714,632.855805066,-1.62963023516,0.129928189334
2017-05-26 17:10:00,0.721662410367,0.0671240254406,6.80735930736,2353.98111333,-0.5393588435,0.43518777084
2017-05-26 17:11:00,0.782219827586,0.145143880181,-0.136069114471,955.810450076,-0.499512246013,0.45351768236
2017-05-26 17:12:00,0.773839412527,0.115532578523,-1.10173160173,1099.75876951,-1.00590946886,0.433005393355
2017-05-26 17:13:00,0.763947172414,0.100834440968,-7.26781857451,228.818756455,-0.0496584151531,0.175427058466
2017-05-26 17:14:00,0.781180076923,0.136412358414,57.6376811594,16601.4753448,-1.14216378875,0.673689973229
2017-05-26 17:16:13,0.777435757576,0.212565988993,-1023.4486692,13182.0398825,-0.942574240288,0.277436209349
2017-05-26 17:17:00,0.76083099784,0.111846895363,-13.1493506494,532.808406503,-1.08191366209,0.132179369187
2017-05-26 17:18:00,0.718860010178,0.106383324622,7.43367346939,15088.9465019,-1.30174601062,0.303936463057
2017-05-26 17:19:00,0.713348492441,0.0842965913236,10.8116883117,5046.4436581,-1.35599868733,0.338847397233
2017-05-26 17:20:00,0.736591827586,0.0397625410896,-11.7580993521,262.353375309,-1.5831430368,0.140972809362
2017-05-26 17:21:00,0.806987576674,0.125612972122,-20.0887445887,627.958971971,-1.03645183104,0.721755182155
2017-05-26 17:22:00,0.711131689655,0.130135672807,4.41036717063,2058.05602148,-0.583789168123,0.258262300893
2017-05-26 17:23:00,0.729976328294,0.0393484847547,-10.2792207792,394.066937258,-0.264426443974,0.236814578471
2017-05-26 17:24:00,0.738022172414,0.0693230366207,-2.41252699784,138.532529707,-0.582412718841,0.481445172114
2017-05-26 17:25:00,0.715355300216,0.0607892059717,0.160173160173,121.803512087,-0.471884808214,0.36744316264
2017-05-26 17:26:00,0.760723490281,0.0717799205175,1.5974025974,100.903806544,-0.837423964144,0.462706834694
2017-05-26 17:27:00,0.724541172414,0.0759438686854,-2.03887688985,17.0683608513,-0.811680760323,0.101732581786
2017-05-26 17:28:00,0.744418177106,0.141801316157,-0.878787878788,13.2083874147,-0.972609321077,0.14348393717
2017-05-26 17:29:00,0.699903482759,0.0392867159966,-0.786177105832,9.74600006931,-0.887907883642,0.100845933343
2017-05-26 17:30:00,0.702526064795,0.033963957981,-0.627705627706,8.24673165851,-0.867736948531,0.101097106541
2017-05-26 17:31:00,0.703242781857,0.0381794984176,-0.69696969697,7.89865128462,-0.83369805054,0.099607527441
2017-05-26 17:32:00,0.761908931034,0.0812840485312,0.647948164147,60.8567630255,-1.18881857006,0.176621960498
2017-05-26 17:33:00,0.774842816415,0.172538174651,-2.11038961039,24.3405390267,-0.965786038433,0.449381078695
2017-05-26 17:34:00,0.753771334773,0.0618871799465,-0.484848484848,8.63840638103,-0.483856662354,0.0929888358344
2017-05-26 17:35:00,0.716209413793,0.0578991921253,-0.460043196544,6.84746028168,-0.436594470366,0.0786734349727
2017-05-26 17:36:00,0.757605771058,0.034188004903,-0.354978354978,6.68036205012,-0.491514662246,0.101231606193
2017-05-26 17:37:00,0.748180941685,0.0420866121247,-0.199134199134,7.30766063883,-0.503185429071,0.109642619343
2017-05-26 17:38:00,0.765556310345,0.0504266922822,-0.224622030238,8.55860741746,-0.468555845043,0.108457517015
2017-05-26 17:39:00,0.765919688985,0.0512581492191,-0.160173160173,6.92947578119,-0.520562123413,0.117138044693
2017-05-26 17:40:00,0.756817382289,0.042513859492,-0.253246753247,6.2094346122,-0.602972502829,0.0976964821789
2017-05-26 17:41:00,0.749107344828,0.0615861766251,-0.179265658747,5.11511564875,-0.561588158211,0.0932648618098
2017-05-26 17:42:00,0.782404181425,0.04111323597,-0.0909090909091,4.54943548617,-0.495394548337,0.112023785599
2017-05-26 17:43:00,0.779537313175,0.04360518036,-0.209956709957,4.27634037597,-0.493915467559,0.0915047581902
2017-05-26 17:44:00,0.80421137931,0.0539161742698,-0.0863930885529,3.78828028949,-0.471978022931,0.142445427244
2017-05-26 17:45:00,0.797813598272,0.0527381775501,-0.123376623377,4.33399117529,-0.51622665095,0.129000493815
2017-05-26 17:46:00,0.831785987041,0.0646202215218,-0.0108225108225,8.30440162423,-0.614419164795,0.128249369698
2017-05-26 17:47:00,0.81884924406,0.0566617082057,-0.127705627706,4.41256209698,-0.581085798639,0.108011531946
2017-05-26 17:48:00,0.806356896552,0.0671122533467,0.0,4.03815495794,-0.500631925129,0.189513385675
2017-05-26 17:49:00,0.837089693305,0.0624380688563,-0.0367965367965,4.91494198062,-0.581878859309,0.170185533846
2017-05-26 17:50:00,0.842250056156,0.0419795261939,-0.106060606061,4.54410874738,-0.477524298425,0.29341353572
2017-05-26 17:51:00,0.811398862069,0.0416415701559,-0.0172786177106,4.25632847874,-0.606146978418,0.13397125212
2017-05-26 17:52:00,0.766421390929,0.120537545058,-0.261904761905,15.0174004071,-0.77673050041,0.417591536054
2017-05-26 17:53:00,0.750796958963,0.153745983974,0.318181818182,35.8189358151,-1.22858944609,0.393448882165
2017-05-26 17:54:00,0.718365511879,0.110200498353,0.658008658009,82.727686145,0.104624012715,0.742904440098
2017-05-26 17:55:00,0.693180862069,0.0513838190506,-1.37365010799,53.4668173579,0.107820181498,0.223859054072
2017-05-26 17:56:00,0.767854825054,0.0955818319268,0.021645021645,9.72253413577,-0.196607024318,0.294319748709
2017-05-26 17:57:00,0.744669028078,0.0664059148029,1.89177489177,114.506607578,-0.446425106652,0.143851902839
2017-05-26 17:58:00,0.687781310345,0.100916250789,1.64578833693,37.867562476,-1.19273902759,0.290100726455
2017-05-26 17:59:00,0.731266419006,0.100116318082,-2.36147186147,51.9893144657,-1.40326652774,0.196070530163
2017-05-26 18:00:00,0.713850194384,0.0910243649369,0.0800865800866,87.0351975971,-0.736006998609,0.400847318924
2017-05-26 18:01:00,0.759648414687,0.0439213373679,0.134199134199,7.9445698264,-0.543658461728,0.0817049749875
2017-05-26 18:02:00,0.767415758621,0.141991062091,-0.125269978402,40.7440182134,-1.18631454927,0.408380059797
2017-05-26 18:03:00,0.820712708423,0.113036313008,1.42857142857,119.169757259,-0.876026656659,0.281348349287
2017-05-26 18:04:00,0.797061045356,0.100884832529,-0.393939393939,40.2471343668,-0.971419201324,0.254725189591
2017-05-26 18:05:00,0.7477867473,0.103107303735,0.0519480519481,9.53811597635,-1.07630897325,0.0989022446643
2017-05-26 18:06:00,0.752182586207,0.0717348145185,-0.237580993521,6.21324894069,-1.14239765216,0.0797909872492
2017-05-26 18:07:00,0.751728691145,0.13055095238,-1.27922077922,103.781102682,-0.516553051057,0.614584574549
2017-05-26 18:08:00,0.714314206897,0.0464639762229,0.036717062635,5.58971127695,-0.0857733369892,0.0731398300961
2017-05-26 18:09:00,0.771975948164,0.0492500931368,-0.047619047619,3.05113433627,-0.158551143585,0.0601317275752
2017-05-26 18:10:00,0.776168742981,0.0756755986784,-2.29004329004,69.3177190762,-0.129505264756,0.167416530994
2017-05-26 18:11:00,0.762659862069,0.0959077938481,1.08639308855,3.87341391673,0.213706706573,0.0732213162422
2017-05-26 18:12:00,0.791972354212,0.0825497059087,0.121212121212,3.68488550904,0.24925281203,0.0535865503278
2017-05-26 18:13:00,0.825916862069,0.14743295789,0.179265658747,6.61860081759,0.262756347525,0.100233237338
2017-05-26 18:14:00,0.728399550756,0.0610746188048,-0.0151515151515,42.6134567577,-0.241669690579,0.371984944531
2017-05-26 18:15:00,0.795770954644,0.0526229705907,0.37012987013,11.390900503,-0.938984880119,0.477793310796
2017-05-26 18:16:00,0.792089206897,0.0402122662319,0.868250539957,14.9726145464,-1.57837913824,0.15192070952
2017-05-26 18:17:00,0.774986159827,0.0213919933356,0.121212121212,10.2422193171,-1.41329369446,0.0536472461562
2017-05-26 18:18:00,0.791183965443,0.0323672948744,0.337662337662,9.77156009771,-1.3804206605,0.0679694278579
2017-05-26 18:19:00,0.82391437931,0.0286401104384,-0.0237580993521,9.17630748929,-1.4006189797,0.0583008519578
2017-05-26 18:20:00,0.808385174946,0.0308540244111,0.0887445887446,8.54696238183,-1.4007423357,0.0587455590342
2017-05-26 18:21:00,0.82479799568,0.0355475767777,-0.0324675324675,6.12363828613,-1.39630245703,0.0827480019514
2017-05-26 18:22:00,0.819171766739,0.040023530505,0.270562770563,9.66261816107,-1.34551066012,0.0722818058156
2017-05-26 18:23:00,0.843289295896,0.0447423506692,0.0,9.29250500945,-1.37910557082,0.0833438983402
2017-05-26 18:24:00,0.854900112311,0.0449322153691,0.142857142857,5.45437023013,-1.37872327577,0.0736136017848
2017-05-26 18:25:00,0.863429045356,0.0509232642821,0.218614718615,10.1764646471,-1.35157884749,0.112909462692
2017-05-26 18:26:00,0.860705520518,0.0528902714874,-0.0606060606061,6.08068103783,-1.38081930048,0.0718088812884
2017-05-26 18:27:00,0.867872691145,0.0534589499239,-0.0865800865801,7.92531928106,-1.37091921378,0.0843757584593
2017-05-26 18:28:00,0.892026056156,0.0581748913166,0.222943722944,11.0496750061,-1.34352167842,0.0886900543282
2017-05-26 18:29:00,0.865650868251,0.0440549893657,0.0367965367965,9.11499103671,-1.39037927916,0.0945054524302
2017-05-26 18:30:00,0.897755931034,0.0424737157505,0.0259179265659,6.19023284608,-1.35424752066,0.0895872021383
2017-05-26 18:31:00,0.885253079914,0.0401111265989,-0.0627705627706,5.17678376596,-1.32555124151,0.0805399812222
2017-05-26 18:32:00,0.943880535637,0.0488424404977,0.0367965367965,7.44043801643,-1.30849461838,0.0564268174769
2017-05-26 18:33:00,0.92492336933,0.0491807101807,0.012987012987,6.06100338834,-1.31683811088,0.0661533315883
2017-05-26 18:34:00,0.904102738661,0.0427920302295,0.15367965368,8.56248850533,-1.29280265035,0.0601711603064
2017-05-26 18:35:00,0.921017261339,0.0562620155116,0.268398268398,42.1868837102,-1.32693277154,0.122796768475
2017-05-26 18:36:00,0.900554989201,0.0423092900604,0.194805194805,8.16051993246,-1.37468678347,0.0693206597856
2017-05-26 18:37:00,0.889374203024,0.0531713738728,0.12987012987,10.6366807748,-1.35959383026,0.0873209452482
2017-05-26 18:38:00,0.894032863931,0.119337361863,-0.0584415584416,5.76739268218,-1.31405712159,0.0699539891568
2017-05-26 18:39:00,0.916860302376,0.0578213683515,0.309523809524,8.09317200525,-1.29781886911,0.0800615678661
2017-05-26 18:40:00,0.865220838013,0.172287705778,-0.534632034632,55.403653471,-1.35843482246,0.314823763722
2017-05-26 18:41:00,0.758085407407,0.157353774775,0.584686774942,55.2932418667,-1.37423932014,0.295227469035
2017-05-26 18:42:00,0.895215447084,0.150752741104,-0.402597402597,63.7735970568,-1.28925760251,0.47316693211
2017-05-26 18:43:00,0.836516319654,0.217389554015,-1.12987012987,48.6982983203,-1.09234579622,0.418739114484
2017-05-26 18:44:00,0.81561837931,0.20727339742,0.885529157667,38.6272806451,-0.654786736244,0.552780925
2017-05-26 18:45:00,0.799497883369,0.172156535001,-0.443722943723,45.6781995611,-1.17289901966,0.477440370042
2017-05-26 18:46:00,0.744561520518,0.180081348468,-1.06926406926,83.9690700574,-0.734992999511,0.382277403276
2017-05-26 18:47:00,0.826088086393,0.107697679668,-0.311688311688,15.5697784798,-1.15577437437,0.510843274009
2017-05-26 18:48:00,0.844582862069,0.115556675828,0.222462203024,104.563043147,-1.49721711468,0.25168488241
2017-05-26 18:49:00,0.796344328294,0.0766842544628,0.545454545455,6.73919617263,-1.08219735145,0.412893873613
2017-05-26 18:50:00,0.764772941685,0.219686494335,6.0303030303,773.701965025,-0.935837419211,0.783319505944
2017-05-26 18:51:00,0.697831568035,0.233701042734,0.512987012987,1583.52200841,-0.689912405522,0.524541809587
2017-05-26 18:52:00,0.788644148148,0.197112355003,9.27510917031,5960.48415308,-0.504174326377,0.735275264862
2017-05-26 18:53:00,0.753046455531,0.181403160045,7.03695652174,6054.65199954,-0.0524664026271,0.274004828818
2017-05-26 18:54:00,0.72656259081,0.281806356828,-4.06359649123,2976.41019473,-0.67978526406,0.38985561182
2017-05-26 18:55:00,0.696315806167,0.200905656304,-5.99558498896,11462.2506241,-0.391601023372,0.593313270268
2017-05-26 18:56:00,0.834820758621,0.0988644318705,4.44060475162,759.119121367,-0.344078854791,0.405859754289
2017-05-26 18:57:00,0.698942479482,0.182811040328,-3.75108225108,409.626179426,0.167291694104,0.138965367978
2017-05-26 18:58:00,0.721421628319,0.149663746776,1.14855875831,16390.4622476,-0.460783562,0.674399555934
2017-05-26 18:59:00,0.678448310345,0.131810636479,-0.7343412527,94.5660581849,0.407374942334,0.269809145458
2017-05-26 19:00:00,0.60827064191,0.134225492026,11.9335106383,10023.639485,-0.306196380437,0.886949169033
2017-05-26 19:01:20,0.752862,0.194853107696,-15.5186440678,6189.15063904,-0.213345092813,0.562541712359
2017-05-26 19:02:00,0.674964794613,0.235034330722,9.03378378378,1395.48421275,-0.00165308504949,0.275453542164
2017-05-26 19:03:33,0.702203009901,0.118260807555,-754.532338308,4526.60450212,0.154579689767,0.0493177255702
2017-05-26 19:04:00,0.767468255319,0.059353260519,12.7647058824,6415.65396054,0.149350429423,0.122066202006
2017-05-26 19:05:29,0.632299478261,0.2109159306,-1004.15283843,16455.1975569,0.157862389452,0.197794035367
2017-05-26 19:06:00,0.65741800551,0.23819619366,260.113259669,32205.5641312,-0.29209710733,0.593517275717
2017-05-26 19:07:00,0.722745990783,0.18680745576,-74.4249422633,23737.3529652,-0.500952375938,0.383652306537
2017-05-26 19:08:14,0.702884106195,0.231490192407,-1761.75,37011.022079,-0.512455494624,0.666892834924
2017-05-26 19:09:04,0.694648298137,0.136349353549,-172.345794393,13430.6482369,0.0120622161668,0.343581371138
2017-05-26 19:10:00,0.658737702128,0.172663857614,1439.04285714,47436.5140089,-0.443811296178,0.336528495419
2017-05-26 19:11:52,0.453514666667,0.0547508066628,-59027.5,59027.5,-1.229248065,0.552047372069
2017-05-26 19:12:02,0.730668261682,0.120309782735,527.433962264,31793.0926354,0.130644895925,0.386223848675
2017-05-26 19:13:00,0.723389605206,0.133375015648,-394.445652174,13816.0728005,0.252563211273,0.216359280536
2017-05-26 19:14:00,0.711947636364,0.202092584201,1983.23664122,20696.1098723,0.199270534155,0.349865382886
2017-05-26 19:15:01,0.74632620331,0.0986452101168,-608.158767773,4575.90308813,0.2395071474,0.13650825949
2017-05-26 19:16:00,0.635645241379,0.144914756375,1896.92857143,10713.6492647,0.137585868448,0.267442740112
2017-05-26 19:17:34,0.817810947368,0.0328345786112,2000.49333333,21253.9657196,-0.497282325263,0.0455961374862
2017-05-26 19:18:00,0.873919075556,0.0888195602961,-92.8374164811,18866.75307,-0.77120930894,0.0590775528512
2017-05-26 19:19:00,0.808466655172,0.063284788189,-29.1274298056,4100.04403429,-1.31863035073,0.310719925595
2017-05-26 19:20:00,0.800716302376,0.0812505721945,-8.24675324675,471.279326071,-1.48130188698,0.110298030183
2017-05-26 19:21:00,0.793233482759,0.0867631111539,-2.2656587473,208.082453357,-1.59880223728,0.122891139564
2017-05-26 19:22:00,0.792196482759,0.106653070047,-2.7818574514,120.151946346,-1.35278372949,0.588343469312
2017-05-26 19:23:00,0.729757549234,0.135631304426,28.7807017544,5117.3572384,-0.809619460274,0.589106022954
2017-05-26 19:24:00,0.710351928731,0.198459794691,-10.0625,24982.4439071,-1.09781665509,0.855042869367
2017-05-26 19:25:00,0.832767236443,0.139563427365,3.66086956522,5822.5998879,-1.44129079952,0.350111436974
2017-05-26 19:26:00,0.822912592593,0.129928402756,50.4475982533,16236.1391892,-1.27726715658,0.32700755572
2017-05-26 19:27:00,0.711249182266,0.254700621504,-16.4098765432,33136.6977815,-0.846992980433,0.533011183268
2017-05-26 19:28:00,0.765878137931,0.172549851472,18.9719222462,5998.63828224,0.0454322551328,1.35459900043
2017-05-26 19:29:00,0.833326928726,0.146829728114,1.91774891775,18508.883623,0.61767419878,1.19764817882
2017-05-26 19:30:00,0.777827150985,0.232309239206,-24.4627192982,10070.2061403,-0.456706441876,0.586787129577
2017-05-26 19:31:00,0.760485225951,0.226643345393,19.9260089686,14253.820617,-0.768899870509,0.589345164005
2017-05-26 19:32:00,0.822200349425,0.0738832104163,-27.3041474654,7008.28198276,-0.903699711534,0.428708030622
2017-05-26 19:33:00,0.790899926121,0.246818417944,132.677248677,20903.6678571,-0.660049317351,0.664239036037
2017-05-26 19:34:00,0.817012965517,0.115858586923,-82.9925925926,21586.8597236,-1.03786284353,0.154600885107
2017-05-26 19:35:00,0.804139862069,0.115958541245,-9.25269978402,169.669488356,-1.1069698999,0.266521458058
2017-05-26 19:36:00,0.738182738661,0.0907200034218,4.40909090909,202.221834397,-1.0265907643,0.33320576267
2017-05-26 19:37:00,0.811756448276,0.127980652965,11.3930885529,756.39232746,-0.699287151774,0.344563810496
2017-05-26 19:38:00,0.75850816,0.237266010313,14.0825471698,1151.92050068,-1.11761259266,0.486911445362
2017-05-26 19:39:00,0.819852647948,0.13493558304,-24.4069264069,644.965611181,-1.26198661804,0.246332148314
2017-05-26 19:40:00,0.767630310345,0.071690023929,0.643628509719,35.6405803702,-1.33611797553,0.0982477633118
2017-05-26 19:41:00,0.798494479482,0.122816762165,45.5865800866,520.028129519,-0.677393211596,0.52064768937
2017-05-26 19:42:00,0.831495206897,0.0654722182087,-42.0151187905,277.242402355,-0.996440493738,0.145906655674
2017-05-26 19:43:00,0.790682263499,0.118504902121,2.84632034632,791.984116014,-1.32239481406,0.325775297184
2017-05-26 19:44:00,0.795665068966,0.101453042556,-1.72354211663,54.8101497236,-0.82667594056,0.159001734712
2017-05-26 19:45:00,0.763267758621,0.161757325179,1.52267818575,172.994135357,-0.504779684875,0.48974537605
2017-05-26 19:46:00,0.784375153348,0.106779802395,-5.29220779221,67.4925288786,-1.29217779771,0.323760609746
2017-05-26 19:47:00,0.781039793103,0.11361726505,10.1857451404,236.836858787,-0.931332291623,0.308232278982
2017-05-26 19:48:00,0.828739939525,0.0873374514874,-1.31168831169,754.808635358,-0.794220564417,0.277219540386
2017-05-26 19:49:00,0.796129931034,0.129884604103,2.00431965443,1916.83255087,-0.654666241805,0.519528838221
2017-05-26 19:50:00,0.748034586207,0.124791658742,4.10583153348,334.004584151,-0.476663523721,0.462260992969
2017-05-26 19:51:00,0.751119481641,0.163110427544,-11.6991341991,278.075082435,-1.2605955988,0.294153495895
2017-05-26 19:52:00,0.808037551724,0.105482227683,0.0885529157667,85.1277958039,-1.09327434518,0.260145174217
2017-05-26 19:53:00,0.784841019438,0.188692737808,-5.0,699.62279571,-1.1509912203,0.450267990815
2017-05-26 19:54:00,0.825873071274,0.12020844084,11.303030303,6583.05112183,-1.40452941564,0.383308837552
2017-05-26 19:55:00,0.829456656587,0.0972863752038,-11.1536796537,127.315863884,-1.46548389295,0.10369843513
2017-05-26 19:56:00,0.678054965517,0.306301582091,11.2634989201,2392.13480023,-0.743883332491,0.654110213384
2017-05-26 19:57:00,0.711382,0.230576455273,-3.49676025918,445.324857145,-1.01817216721,0.489621682926
2017-05-26 19:58:00,0.816412406048,0.102313400365,48.8593073593,633.419401514,-0.565694918821,0.276488823451
2017-05-26 19:59:00,0.805498689655,0.127084165859,0.0,15798.2989211,-0.679193432032,0.371994410711
2017-05-26 20:00:00,0.822038634989,0.129692789417,-18.2056277056,2157.27144153,-0.956119018736,0.338675347591
2017-05-26 20:01:00,0.886635,0.144969765884,-6.29157667387,2474.63403741,-0.946714203026,0.320127109646
2017-05-26 20:02:00,0.730048,0.280732097883,-0.553240740741,2395.00917166,-0.735493649732,0.673471879776
2017-05-26 20:03:00,0.865865883369,0.122062334162,-17.4090909091,5164.5975725,-1.17381705035,0.416910774424
2017-05-26 20:04:00,0.781433137931,0.225337036093,-1.656587473,993.205790196,-1.01638109807,0.605960904931
2017-05-26 20:05:00,0.816376570194,0.180783557411,1.84848484848,969.937849343,-0.966119819598,0.711224537433
2017-05-26 20:06:00,0.79487837931,0.189505383673,4.73218142549,611.507327193,-1.07703268176,0.546349047119
2017-05-26 20:07:00,0.80419238013,0.189631991831,-7.00649350649,413.843396831,-1.10366696092,0.610088004812
2017-05-26 20:08:00,0.785116275862,0.113259739711,-3.04967602592,351.77082988,-0.680513053572,0.650556627913
2017-05-26 20:09:00,0.837288103448,0.181490634475,4.14686825054,466.146835877,-1.13836038512,0.62187318441
2017-05-26 20:10:00,0.796666850972,0.14504572069,-6.01948051948,525.944598223,-0.817445561705,0.763517747512
2017-05-26 20:11:00,0.732443827586,0.138019933476,3.4211663067,195.432006773,-0.616278812693,0.662104738336
2017-05-26 20:12:00,0.742382842105,0.158439578902,-3.68571428571,336.863327218,-0.893307870677,0.823403262337
2017-05-26 20:13:00,0.769382482759,0.189916993585,-3.08639308855,339.443804197,-0.368089874678,1.02904176638
2017-05-26 20:14:00,0.753520483801,0.132180232164,-0.660173160173,186.333091214,0.385966818061,1.0165333391
2017-05-26 20:15:00,0.702263551724,0.121095390293,1.6717062635,219.099610961,0.304250257489,1.09026037776
2017-05-26 20:16:00,0.782404181425,0.27443726186,4.36796536797,365.734277271,0.0116296359873,1.13549304039
2017-05-26 20:17:00,0.897791689655,0.276360034423,-4.70194384449,487.3503777,-0.153480267192,1.18839784399
2017-05-26 20:18:00,0.697114850972,0.101909832545,-2.54545454545,325.437981755,0.526991514012,1.10036092607
2017-05-26 20:19:00,0.723484131868,0.122200386565,7.47797356828,9287.8011139,0.0768286407467,1.24635778275
2017-05-26 20:20:00,0.764414583153,0.157017202232,0.961038961039,655.110068573,-0.445057286784,1.20635055094
2017-05-26 20:21:00,0.702406586207,0.140642791947,-2.1252699784,692.240873592,0.251319621847,1.1187588206
