DateTime,RR Interval Mean,RR Interval Std,GSR Diff Mean,GSR Diff Std,Accelerometer Mean,Accelerometer Std
2017-05-25 14:00:00,0.840625419913,0.160321822643,-0.0216919739696,25.1458989157,0.0,0.0
2017-05-25 14:01:00,0.84220561039,0.218157673671,0.00650759219089,15.0764487494,0.0,0.0
2017-05-25 14:02:00,0.833514562771,0.154407713922,-0.0694143167028,5.38612718328,0.0,0.0
2017-05-25 14:03:00,0.770630164502,0.244305868945,-0.347071583514,4.40135764566,0.0,0.0
2017-05-25 14:04:00,0.722542095238,0.147768501503,0.0694143167028,3.37136684559,0.0,0.0
2017-05-25 14:05:00,0.729184208243,0.12786600273,-0.228260869565,5.66741882217,0.0,0.0
2017-05-25 14:06:00,0.861458073434,0.16493525275,-0.549783549784,26.0914291121,0.0,0.0
2017-05-25 14:07:00,0.741971255411,0.122922188138,-0.0151843817787,3.02013981279,0.0,0.0
2017-05-25 14:08:00,0.781763324675,0.167271463564,-1.36225596529,13.1145878649,0.0,0.0
2017-05-25 14:09:00,0.768475359307,0.170062720596,-0.817787418655,9.24746481565,0.0,0.0
2017-05-25 14:10:00,0.742761350649,0.133770658222,-0.496746203905,4.77276372531,0.0,0.0
2017-05-25 14:11:00,0.769566472885,0.191915131212,0.267391304348,2.17800809954,0.0,0.0
2017-05-25 14:12:00,0.707328069114,0.152808985775,0.311688311688,1.22307971508,0.0,0.0
2017-05-25 14:13:00,0.718986666667,0.137833590856,0.522776572668,1.30825084494,0.0,0.0
2017-05-25 14:14:00,0.75910195671,0.170098654087,0.136659436009,1.72413671412,0.0,0.0
2017-05-25 14:15:00,0.784440904348,0.203392744193,0.187363834423,2.91188186807,0.0,0.0
2017-05-25 14:16:00,0.697042793103,0.0583621771183,0.222462203024,1.1628578718,0.0,0.0
2017-05-25 14:17:00,0.743407792208,0.117901914305,-0.255965292842,3.28336241583,0.0,0.0
2017-05-25 14:18:00,0.764791248193,0.141190857282,-0.036231884058,3.64103575331,0.236672861731,0.345752987062
2017-05-25 14:19:00,0.703338926829,0.136792842573,0.257777777778,1.69712029154,0.621097540558,0.75504914919
2017-05-25 14:20:00,0.810781367965,0.166925544851,-0.190889370933,2.67275225788,0.832570260725,0.51603286094
2017-05-25 14:21:00,0.757952727273,0.153825713293,-0.555314533623,36.4165417194,0.509548434678,0.399453145073
2017-05-25 14:22:00,0.646548130152,0.0740587397903,0.132608695652,5.34604910385,0.799339707245,0.0144530029618
2017-05-25 14:23:00,0.678412237363,0.0677720537358,0.140969162996,1.4996166717,0.78223514778,0.0585565383944
2017-05-25 14:24:00,0.677434839827,0.0738131569485,0.0477223427332,1.68117696381,0.44340746396,0.223134626323
2017-05-25 14:25:00,0.766033246753,0.194263944438,0.167028199566,2.39220481562,0.14931735666,0.195611562392
2017-05-25 14:26:00,0.806543584416,0.152592110588,0.169197396963,2.62922116056,0.545953924566,0.546648787898
2017-05-25 14:27:00,0.818502753247,0.201986629632,-0.00433839479393,2.52105722891,0.900052422056,0.290727421468
2017-05-25 14:28:00,0.780721835498,0.0993052298869,0.249457700651,2.64382896442,0.0400823955247,0.438809831015
2017-05-25 14:29:00,0.772497662338,0.151010289533,-0.22125813449,3.30956402496,0.0093264883508,0.501414239146
2017-05-25 14:30:00,0.753750857143,0.263610481143,0.0477223427332,1.96771672986,1.05176785299,0.524129196659
2017-05-25 14:31:00,0.820873038961,0.137566424124,0.0260303687636,2.07018271568,0.686446813199,0.360764289831
2017-05-25 14:32:00,0.807692813853,0.194450591309,-0.331887201735,3.01630466555,0.637688443073,0.668289189404
2017-05-25 14:33:00,0.736189194805,0.141184460461,-0.29284164859,4.25271799714,-0.414708785202,0.35225169157
2017-05-25 14:34:00,0.815629679654,0.141794609578,-0.401301518438,5.17937659443,0.172880097468,0.762457060549
2017-05-25 14:35:00,0.808375168831,0.187991399376,-0.65726681128,6.44513776211,0.681733102702,1.03537047654
2017-05-25 14:36:00,0.819616069264,0.220459552947,-0.0368763557484,3.84808403799,1.55753263856,0.262190105121
2017-05-25 14:37:00,0.864615584416,0.203867452611,0.245119305857,2.020127312,1.60717984909,0.133828180774
2017-05-25 14:38:00,0.667734995516,0.250529223052,-0.215730337079,4.92808732586,1.29388893178,0.648847707329
2017-05-25 14:39:00,0.753355809524,0.128203811719,0.277657266811,1.60696684809,0.936555672867,0.44790354767
2017-05-25 14:40:00,0.77309362256,0.180776401915,-0.804347826087,4.89817874413,0.964277089157,0.438691685584
2017-05-25 14:41:00,0.783479257019,0.112568155467,0.047619047619,1.25611265673,0.895073316715,0.217220437212
2017-05-25 14:42:00,0.777812848485,0.114992168437,0.219088937093,1.30148589981,1.0615329496,0.23296240597
2017-05-25 14:43:00,0.650822995671,0.249230015957,0.108459869848,7.03455632293,1.30918137854,0.535653846125
2017-05-25 14:44:00,0.737733471861,0.130002849799,0.284164859002,3.67431561455,1.14174160212,0.684323046156
2017-05-25 14:45:00,0.831682978355,0.0968540125479,0.117136659436,0.767669121023,1.58224791249,0.197965639295
2017-05-25 14:46:00,0.802089948187,0.150073258155,-1.375,41.2244238892,1.17796965991,0.199655133168
2017-05-25 14:51:35,0.787010909091,0.1999742666,-6.4623655914,55.1432268313,0.538976334676,0.668190636026
2017-05-25 14:52:00,0.841379601732,0.16471094053,-2.08676789588,16.8933447269,0.652000790574,0.564201988011
2017-05-25 14:53:00,0.840825111617,0.18052045063,-0.477168949772,7.56120712402,1.12823444462,0.0493117923312
2017-05-25 14:54:00,0.758967533477,0.213406082937,-0.452380952381,5.82843685299,1.10909552954,0.0890310626712
2017-05-25 14:55:00,0.787365818182,0.182630386848,-0.681127982646,36.2575783331,1.07584212695,0.263702542659
2017-05-25 14:56:00,0.810529974026,0.173858542395,-0.420824295011,18.6802272352,0.91420306703,0.541851935708
2017-05-25 14:57:00,0.830138701299,0.211267038064,0.0542299349241,11.2278361332,1.2913242359,0.255740138972
2017-05-25 14:58:00,0.77978808658,0.206113900209,-2.0021691974,19.5710507041,0.772145985182,0.880915164001
2017-05-25 14:59:00,0.806938632035,0.12877855826,-1.52494577007,7.81135542573,1.36070244701,0.352977141007
2017-05-25 15:00:00,0.828271203463,0.167211513989,0.0173535791757,5.24080874423,1.21851219946,0.400351959338
2017-05-25 15:01:00,0.809847619048,0.190751370335,0.340563991323,4.8833533368,1.01809335651,0.321517325623
2017-05-25 15:02:00,0.745769149171,0.218703622507,0.360110803324,5.98640787218,0.334714097995,0.776844853314
2017-05-25 15:03:00,0.779465641469,0.195617986555,0.030303030303,7.81019088924,-0.0956250838974,0.89025525293
2017-05-25 15:04:00,0.753427636364,0.137441821647,0.197396963124,4.62217537041,0.111529991377,0.813871863431
2017-05-25 15:05:00,0.768654926407,0.131947258595,0.14967462039,8.86102294658,1.01334371242,0.216264856683
2017-05-25 15:06:00,0.837069991342,0.17454550182,-0.00650759219089,7.11525513941,0.211153105681,0.637331893752
2017-05-25 15:07:00,0.788802354978,0.117035129778,0.208242950108,3.03844087373,0.190383712129,0.176247591237
2017-05-25 15:08:00,0.797134268398,0.133428074932,0.0151843817787,2.58012330051,0.552912989159,0.496834417751
2017-05-25 15:09:00,0.875497350649,0.187743639681,0.110629067245,3.94026930094,0.455497707991,0.406148793465
2017-05-25 15:10:00,0.819221021645,0.144378134497,-0.262472885033,3.69945788985,0.1771182109,0.676130617999
2017-05-25 15:11:00,0.845976519481,0.119581658017,-0.216919739696,5.1016368489,0.930907674506,0.180882555455
2017-05-25 15:12:00,0.813438961039,0.187818108004,-0.0412147505423,5.6618786347,0.512314304154,0.728899636597
2017-05-25 15:13:00,0.80043830303,0.167991569814,0.123644251627,2.90110020183,0.59442482169,0.448620585273
2017-05-25 15:14:00,0.78377447619,0.196858434223,-0.444685466377,7.9649230298,1.02011465164,0.460843968208
2017-05-25 15:15:00,0.816240207792,0.120689098156,-0.106290672451,6.21554132155,0.955787294719,0.295710692965
2017-05-25 15:16:00,0.813331220779,0.141005220148,-0.104121475054,4.00298212297,0.826994130194,0.213138870829
2017-05-25 15:17:00,0.8211244329,0.168205316687,-0.175704989154,4.45531389466,0.373151507181,0.409582252102
2017-05-25 15:18:00,0.829169038961,0.154920902978,0.232104121475,3.51265603293,0.679511528267,0.449115743697
2017-05-25 15:19:00,0.776879099567,0.121380750208,0.275488069414,2.84372926426,0.316747624191,0.397104459077
2017-05-25 15:20:00,0.807656900433,0.158207827201,0.0802603036876,2.14042303721,0.547558805304,0.444713690618
2017-05-25 15:21:00,0.795661818182,0.195616864256,0.0477223427332,5.69563331395,0.852450812354,0.447304953638
2017-05-25 15:22:00,0.869427982684,0.144400215936,-0.0954446854664,3.65003801538,0.0422812450829,0.804915892189
2017-05-25 15:23:00,0.874466488121,0.162363633414,0.201298701299,2.40502685173,-0.13151850043,0.879220877027
2017-05-25 15:24:00,0.795087203463,0.179350414499,-0.0629067245119,2.29739818177,1.05866191928,0.108622481015
2017-05-25 15:25:00,0.819221021645,0.17605111931,-0.0347071583514,1.68149600618,0.973042013597,0.202999870617
2017-05-25 15:26:00,0.757809073593,0.297307847153,-0.104121475054,3.5227805798,1.23202554351,0.530400294966
2017-05-25 15:27:00,0.802521281385,0.182390255161,0.0325379609544,3.31777305895,0.788844781277,0.777250701971
2017-05-25 15:28:00,0.716329073593,0.274835320094,0.104121475054,4.18109633081,0.842080120795,0.619174149883
2017-05-25 15:29:00,0.846946181818,0.149375967546,0.056399132321,2.62167406179,0.257176782643,0.295320481084
2017-05-25 15:30:00,0.81297208658,0.143435667908,0.0433839479393,1.3215486881,0.35156989792,0.29603421338
2017-05-25 15:31:00,0.841738735931,0.249831942461,-0.058568329718,22.9113834988,1.00133061983,0.68918450835
2017-05-25 15:32:00,0.919132155844,0.176186952004,-0.0390455531453,2.86549416152,0.771176291512,0.381311201412
2017-05-25 15:33:00,0.798175757576,0.147976735173,-0.0672451193059,1.94440930661,0.28166694203,0.336441837274
2017-05-25 15:34:00,0.789448796537,0.104232055093,0.186550976139,1.21982593265,0.568271124785,0.110156745711
2017-05-25 15:35:00,0.843893541126,0.144956670853,-0.056399132321,2.36594311361,0.705523603695,0.331762113723
2017-05-25 15:36:00,0.776915012987,0.105657971087,0.0347071583514,1.55969064002,0.199929505764,0.146945258758
2017-05-25 15:37:00,0.79235778355,0.108952514862,-0.101952277657,2.03025288432,0.279034237656,0.102148807692
2017-05-25 15:38:00,0.786791203463,0.166491004746,0.0,2.13837978685,0.246956168873,0.0951211468046
2017-05-25 15:39:00,0.798714458874,0.131321406277,0.0281995661605,2.3558821964,0.2663806742,0.101774259235
2017-05-25 15:40:00,0.755151480519,0.15965219837,0.0694143167028,1.57238833625,0.103985939649,0.182479626772
2017-05-25 15:41:00,0.702933367965,0.0877666745642,0.0347071583514,1.57215789465,0.218922271925,0.35119578093
2017-05-25 15:42:00,0.783702649351,0.157871897326,-0.0433839479393,3.79379911952,0.190910571955,0.346789457017
2017-05-25 15:43:00,0.795518164502,0.135278664219,-0.0498915401302,7.98043329691,-0.23219887191,0.337041015301
2017-05-25 15:44:00,0.751380571429,0.201463722667,0.0455531453362,3.18689132556,0.360958744661,0.710830392157
2017-05-25 15:45:00,0.694380598698,0.249827972577,0.113043478261,5.28823997579,1.07871284326,0.624494316229
2017-05-25 15:46:00,0.755124545455,0.224689152237,-0.00683371298405,3.39334048962,1.42982898977,0.310930583683
2017-05-25 15:47:00,0.837177731602,0.121898024816,-0.114967462039,3.34135551374,1.48041220642,0.171725748056
2017-05-25 15:48:00,0.820170273319,0.138182872317,0.0282608695652,2.86683912012,0.91522441927,1.0093526635
2017-05-25 15:49:00,0.83369412987,0.139379533881,-0.0260303687636,1.73748243055,0.715409712808,0.220921800024
2017-05-25 15:50:00,0.728148699784,0.188546573904,0.00865800865801,1.96944482473,1.31414940026,0.472463723785
2017-05-25 15:51:00,0.7385235671,0.16193504007,-0.0238611713666,1.60445254049,1.28737201187,0.639006905015
2017-05-25 15:52:00,0.690830545455,0.127960961558,0.0281995661605,13.2801152386,0.582814400731,0.43666392519
2017-05-25 15:53:00,0.731951411255,0.185370716714,-0.0629067245119,5.18197604354,0.813401524882,0.563354260196
2017-05-25 15:54:00,0.784385004329,0.134031736337,0.0303687635575,3.25875255178,1.30056247515,0.274233908791
2017-05-25 15:55:00,0.828594424242,0.140356059299,0.0303687635575,1.2562855739,1.52845718222,0.165423836597
2017-05-25 15:56:00,0.854128865801,0.095573761754,-0.058568329718,1.01978120138,1.5386851916,0.0115225561057
2017-05-25 15:57:00,0.872157402597,0.0920363982441,0.0889370932755,1.05730962469,1.53470179052,0.0626916678812
2017-05-25 15:58:00,0.770701991342,0.25163055904,-0.0412147505423,10.1978493883,1.30253145271,0.612941592291
2017-05-25 15:59:00,0.781799238095,0.191102812516,-0.238611713666,23.6800689924,1.17089421023,0.596278119668
2017-05-25 16:00:00,0.697546354978,0.186110663833,0.114967462039,5.64589704258,0.576970880339,1.03643526626
2017-05-25 16:01:00,0.764524883117,0.172735022936,0.0130151843818,1.87454804901,0.954970851653,0.24083797523
2017-05-25 16:02:00,0.791962735931,0.192736360298,-0.060737527115,2.05050089074,0.900295503799,0.0941804777249
2017-05-25 16:03:00,0.834915186147,0.247625361149,-0.0238611713666,2.84476820366,0.400824476051,0.681412956632
2017-05-25 16:04:00,0.910261541126,0.186901276735,-0.101952277657,1.6961154054,0.662736107493,0.249057715598
2017-05-25 16:05:00,0.707171151515,0.135962027622,-0.0433839479393,2.50947545791,0.516733674057,0.692478085966
2017-05-25 16:06:00,0.805897142857,0.104655969797,0.0542299349241,2.21591769213,1.31432154139,0.381433132741
2017-05-25 16:07:00,0.738092606061,0.143756014407,-0.060737527115,4.55153649756,0.167820787644,0.588313558104
2017-05-25 16:08:00,0.726708051948,0.160104769001,-0.0281995661605,5.1318057622,0.715343659221,0.507097423763
2017-05-25 16:09:00,0.766966995671,0.151114163199,-0.544468546638,11.9247767361,1.03419025605,0.735144182371
2017-05-25 16:10:00,0.752996675325,0.111818455788,0.125813449024,3.46619961047,0.185968044108,0.221879418063
2017-05-25 16:11:00,0.796056865801,0.170335665898,-0.288503253796,3.76898781191,1.0975621873,0.844649132978
2017-05-25 16:12:00,0.790023411255,0.149306889225,0.0737527114967,1.66206390252,1.38301964971,0.561156683056
2017-05-25 16:13:00,0.809560311688,0.162120035423,0.106290672451,2.71326449968,0.966029574082,0.502607381646
2017-05-25 16:14:00,0.840769073593,0.150083556817,-0.106290672451,1.68944134386,0.951546013828,0.110073055314
2017-05-25 16:15:00,0.815665593074,0.197064668047,-0.574837310195,8.94022911099,0.607434558442,0.418844264859
2017-05-25 16:16:00,0.810960935065,0.139533564199,-0.0151843817787,4.43044429822,0.689436743302,0.457253726764
2017-05-25 16:17:00,0.796451835853,0.145254847619,0.359307359307,2.27081758564,0.698401958877,0.243366926102
2017-05-25 16:18:00,0.784744138528,0.170438117691,-0.0542299349241,4.60680536201,0.932859214603,0.538285538863
2017-05-25 16:19:00,0.762800104121,0.263618372533,0.0347826086957,11.0708629998,0.884050681211,0.540052615094
2017-05-25 16:20:00,0.78989387473,0.188712888758,-0.021645021645,4.4067499263,0.769835502736,0.425011645534
2017-05-25 16:21:00,0.841657093275,0.217755066444,0.223913043478,1.78028878735,0.871414152711,0.116488396182
2017-05-25 16:22:00,0.695645580994,0.272906315484,-0.0541125541126,1.04823825213,0.845037142778,0.104962132787
2017-05-25 16:23:00,0.718052917749,0.25306645599,0.110629067245,5.93262203074,0.717030446327,0.26636481393
2017-05-25 16:24:00,0.866554909091,0.233461375819,0.0412147505423,1.04582313505,0.584583629367,0.134865784575
2017-05-25 16:25:00,0.872049662338,0.217327923387,0.0238611713666,0.615662398535,0.630199351342,0.124026923477
2017-05-25 16:26:00,0.813223480519,0.184966859636,0.117136659436,10.725087121,0.610402821235,0.486449390331
2017-05-25 16:27:00,0.766679688312,0.17588490982,-0.403470715835,35.3553069848,-0.240930334089,0.916392693879
2017-05-25 16:28:00,0.747286441558,0.243728535036,0.0,5.15276393199,0.500939043886,0.863883876824
2017-05-25 16:29:00,0.740809320755,0.193055305262,0.4231678487,9.47576889288,0.416760138564,0.875060721113
2017-05-25 16:30:00,0.747753316017,0.246475255609,0.156182212581,21.8064228076,0.564842588359,0.739079932498
2017-05-25 16:31:00,0.809739878788,0.183896072022,0.101952277657,13.0784557523,0.252805503828,0.717906730686
2017-05-25 16:32:00,0.785103272727,0.199029506529,0.110629067245,2.26228049837,0.664459888753,0.510587857301
2017-05-25 16:33:00,0.774472900433,0.259938596893,0.0151843817787,4.07811302897,-0.536966169061,0.853689894858
2017-05-25 16:34:00,0.796954701299,0.158658339661,-0.0780911062907,16.1332029007,-0.546987559201,0.502294076918
2017-05-25 16:35:00,0.710331532468,0.123060743567,0.136659436009,3.34183709577,-0.229323613017,0.72584578538
2017-05-25 16:36:00,0.773144103896,0.206812510553,-0.0477223427332,1.8670275821,0.475667845609,0.350499177687
2017-05-25 16:37:00,0.774616554113,0.146507074364,-0.0672451193059,2.3789183461,-0.0900080956223,0.398996533789
2017-05-25 16:38:00,0.708464034632,0.136522875976,0.0195227765727,13.4597354307,0.835026993711,0.53445991326
2017-05-25 16:39:00,0.701389090909,0.0714343109779,0.0932754880694,0.937284065096,1.27567281363,0.0181122835606
2017-05-25 16:40:00,0.687311030303,0.0525640964796,-0.0477223427332,0.889746494959,1.26528203974,0.0286981739239
2017-05-25 16:41:00,0.695427463203,0.058128596579,0.0997830802603,0.744335045597,1.2806956641,0.010979709605
2017-05-25 16:42:00,0.663859179266,0.223908627641,0.017316017316,5.34884003929,0.266860994242,0.788172010033
2017-05-25 16:43:00,0.756552103896,0.206659748674,-0.587852494577,15.655849466,0.399901288375,0.752271638497
2017-05-25 16:44:00,0.73421395671,0.206070352255,-0.488069414317,5.55024073304,0.5424561616,0.761327870027
2017-05-25 16:45:00,0.742186735931,0.263121292891,-0.41431670282,7.07258087533,0.129754401937,0.59579325813
2017-05-25 16:46:00,0.750736279302,0.141833664693,0.1475,5.29440683646,0.431027535671,0.760300255153
2017-05-25 16:47:00,0.743443705628,0.241069400299,0.0845986984816,2.42800930339,0.792268561946,0.870131094836
2017-05-25 16:48:00,0.740175584416,0.168711889741,0.125813449024,10.3639520871,0.19304812163,0.759665638044
2017-05-25 16:49:00,0.697546354978,0.200059724531,0.127982646421,7.16272724994,0.250671121187,0.714925185189
2017-05-25 16:50:00,0.668133264069,0.188478486356,0.110629067245,4.01498222296,0.180948365685,0.856400472089
2017-05-25 16:51:00,0.833011774892,0.211369893566,0.058568329718,1.65547710885,-0.759641968451,0.226994146062
2017-05-25 16:52:00,0.749728554113,0.230185231996,0.0954446854664,3.16220921218,0.130729905956,0.90164932565
2017-05-25 16:53:00,0.745023896104,0.191046935222,0.0130151843818,2.13529471816,0.296588583648,0.428078183451
2017-05-25 16:54:00,0.853590164502,0.186264169056,-0.0997830802603,2.8358603764,0.562550201062,0.551652173671
2017-05-25 16:55:00,0.732992900433,0.168545058221,0.060737527115,1.70128148028,1.21710178825,0.604082937044
2017-05-25 16:56:00,0.718088831169,0.218442440038,0.0216919739696,1.50183046683,0.618081096941,0.484250897716
2017-05-25 16:57:00,0.802916329004,0.161648952032,0.0802603036876,1.21454522591,1.00376462721,0.30081465319
2017-05-25 16:58:00,0.727426320346,0.178490220857,-0.12147505423,2.79959611162,0.272447727148,0.417372392834
2017-05-25 16:59:00,0.704317857451,0.192351744939,0.147186147186,1.97275344417,0.785171540806,0.370733962524
2017-05-25 17:00:00,0.73841582684,0.177546333833,0.0303687635575,1.33009128037,0.48937354161,0.254421569484
2017-05-25 17:01:00,0.764740363636,0.171542479333,-0.00867678958785,2.47940116486,-0.479996321561,0.693761030164
2017-05-25 17:02:00,0.782912554113,0.186209527266,-0.0433839479393,4.22345797016,-0.247471928822,0.807169417743
2017-05-25 17:03:00,0.710239929515,0.227749707947,0.183222958057,20.3037525482,0.81821848238,0.904479034539
2017-05-25 17:04:00,0.811104588745,0.254693429105,-0.0759219088937,3.89959192848,-0.0281306022552,0.529448765608
2017-05-25 17:05:00,0.797960277056,0.128268141503,0.0629067245119,3.4931528018,0.540121499086,0.600030674664
2017-05-25 17:06:00,0.769983722944,0.175225487987,-0.117136659436,1.57231651392,0.61785915031,0.721769722077
2017-05-25 17:07:00,0.701962350404,0.113553052761,38.9081081081,438.88850051,0.570369092233,0.706580898367
2017-05-25 17:13:47,0.766110204082,0.246247766913,-60.2989690722,234.548839349,-0.608164260673,0.490992211205
2017-05-25 17:14:00,0.827193800866,0.233752350383,-0.787418655098,86.5634717166,0.232584636784,0.730096379095
2017-05-25 17:15:00,0.753032588745,0.186102981609,0.0,31.3724390975,1.21387405669,1.0363373253
2017-05-25 17:16:00,0.71478589313,0.218535164034,-3.10727969349,38.6865285972,-1.0650467035,0.617375428504
2017-05-25 17:24:40,0.730048,0.0,-101.5,229.204239344,0.00613839714286,0.0103542499267
2017-05-25 17:25:11,0.716302884718,0.154864801142,-0.206989247312,5.70631178268,0.649134577119,0.578485037451
2017-05-25 17:26:00,0.790131151515,0.197222694109,0.0737527114967,5.23866246276,0.701961897008,0.483029310042
2017-05-25 17:27:00,0.780003179266,0.126851550239,-0.138528138528,2.60333377641,1.25954046662,0.254577684565
2017-05-25 17:28:00,0.741001593074,0.0426007796619,0.058568329718,1.99751399459,1.35947646052,0.049255244348
2017-05-25 17:29:00,0.798570805195,0.128859572698,-0.0650759219089,3.2821239758,0.457976104822,0.299733045987
2017-05-25 17:30:00,0.752278406926,0.0453645634476,-0.108459869848,1.5674128666,0.717890749978,0.00685611390048
2017-05-25 17:31:00,0.782768900433,0.0471790265738,-0.0281995661605,1.71546076963,0.73413191645,0.0166967206875
2017-05-25 17:32:00,0.789448796537,0.0662266054774,-0.0802603036876,2.7364457404,1.04464602872,0.180467875089
2017-05-25 17:33:00,0.760179359307,0.0452443102314,-0.0498915401302,1.47271091141,1.15536433191,0.0216392978328
2017-05-25 17:34:00,0.773503238095,0.103043080815,-0.119305856833,2.56559844806,1.05095405196,0.338939131322
2017-05-25 17:35:00,0.764629598272,0.149965145847,-0.0909090909091,2.64418901314,0.840216022894,0.253537164044
2017-05-25 17:36:00,0.740857939394,0.043013138857,-0.0824295010846,1.54391091349,0.476120194481,0.00425689634595
2017-05-25 17:37:00,0.729724779221,0.145828992092,-0.0845986984816,20.320944425,0.0491916936416,0.887854536668
2017-05-25 17:38:00,0.750446822511,0.120608129582,-0.722342733189,79.4582041304,-0.281619910307,0.990777004372
2017-05-25 17:39:00,0.772533575758,0.203622417998,0.375271149675,23.1850089054,-1.18998368049,0.786772010636
2017-05-25 17:40:00,0.762118683983,0.244350710183,0.633405639913,32.6993484234,-0.491633164536,1.08631459463
2017-05-25 17:41:00,0.736117367965,0.171467776218,0.162689804772,64.4940730813,0.187010132551,0.734814215387
