DateTime,RR Interval Mean,RR Interval Std,GSR Diff Mean,GSR Diff Std,Accelerometer Mean,Accelerometer Std
2017-06-08 13:30:00,0.902282972414,0.131697137004,-1.01811125485,19.8928700362,-0.412104429496,0.354465718812
2017-06-08 13:35:00,0.80559345,0.151111067486,5.04752970607,14195.8713062,-0.954577026553,0.45216311468
2017-06-08 13:40:00,0.84877266006,0.157061112126,-1.27801724138,614.736735662,-0.99732528749,0.338791390995
2017-06-08 13:45:00,0.900831172414,0.113610552807,0.0470030185425,41.2777478729,-1.28244523611,0.163720090944
2017-06-08 13:50:00,0.879926411174,0.157434340462,-2.93755458515,1886.50172029,-1.00629096262,0.339429148193
2017-06-08 13:55:00,0.83024557424,0.181169236095,4.61700223714,10288.5269166,-0.812082471318,0.584867163187
2017-06-08 14:00:00,0.797855613399,0.165848136361,-4.79395604396,17155.4781654,-1.01998681865,0.639567928448
2017-06-08 14:05:00,0.876280637656,0.128096876489,1.8625,436.501225034,-0.241612963995,0.621973447491
2017-06-08 14:10:00,0.882436237762,0.126990726239,1.94184521207,7345.10338036,-0.0837479173475,0.60974878892
2017-06-08 14:15:00,0.836786629446,0.1494219001,1.32927927928,12322.0141962,-0.855899870646,0.518523272467
2017-06-08 14:20:00,0.863155789104,0.189085768625,-1.17494505495,8872.70098813,-1.30207929374,0.2274821058
2017-06-08 14:25:00,0.857106389372,0.209725991011,3.43813015582,10990.4346055,-0.239398056008,0.625986507892
2017-06-08 14:30:00,0.837350159589,0.17149810848,-5.39869281046,2731.30324963,-0.714253050624,0.493139903814
2017-06-08 14:35:00,0.89240277686,0.188182733585,-2.48128807659,708.177445303,-0.270284486329,0.739288760953
2017-06-08 14:40:00,0.871022835487,0.192323049692,-0.940112020681,1917.75499344,-0.0345746017646,0.500007963893
2017-06-08 14:45:00,0.904253098555,0.168082113379,-0.586327782647,386.313881712,-0.124440283808,0.517036689331
2017-06-08 14:50:00,0.879990796204,0.179205623941,-1.71790235081,5699.68953359,-0.112621529927,0.423249606067
2017-06-08 14:55:00,0.811171480916,0.21414016227,2.49164677804,3112.76023345,-0.213808016971,0.747571254044
2017-06-08 15:00:00,0.683093712581,0.173764021368,-4.59154228856,13427.0794001,-0.0408983498556,1.07511596991
2017-06-08 15:05:00,0.692968282885,0.11676818108,-0.531132075472,2168.245079,-0.014050574663,1.06143029631
2017-06-08 15:10:00,0.723318326077,0.218864821871,7.07866666667,4455.83766606,-0.834525150726,0.792240519034
2017-06-08 15:15:01,0.782582075241,0.161359795035,0.459518599562,940.774312471,-0.565146245083,0.759976014576
2017-06-08 15:20:00,0.818204276642,0.177864593622,-0.177980852916,412.368091738,-0.0941192369799,0.740337249736
2017-06-08 15:25:00,0.812061524633,0.148233498794,1.82317336792,173.282131864,-0.280956904495,0.400001142556
2017-06-08 15:30:00,0.765892441379,0.186095702964,-0.567485985339,38.8127224068,-0.464069340158,0.311550956127
2017-06-08 15:35:00,0.823597115998,0.212271507646,-0.411130284728,31.3880441456,-0.468779478049,0.33167469711
2017-06-08 15:40:00,0.797230688295,0.174839841346,-0.58201754386,33.5333080206,-0.342908619324,0.375991198634
2017-06-08 15:45:00,0.78223063979,0.234821305514,-0.120561157387,12.1429063024,-0.66784881999,0.641190050622
2017-06-08 15:50:00,0.820062299349,0.229130150358,-0.542691751085,17.513050358,-0.411630274069,0.503409917998
