DateTime,RR Interval Mean,RR Interval Std,GSR Diff Mean,GSR Diff Std,Accelerometer Mean,Accelerometer Std
2017-06-08 14:32:00,0.859057181538,0.161963765985,0.0299032541777,9.39666211107,0.997625987383,0.162168520965
2017-06-08 14:37:00,0.840392141593,0.16923676237,-0.154050464807,24.4555444977,0.891029560494,0.612952761199
2017-06-08 14:42:00,0.780837752967,0.238521944134,-0.468337730871,15.7434385589,0.699698231683,0.814285075994
2017-06-08 14:47:00,0.811972367473,0.20623048899,-0.0171503957784,9.96891234487,1.14331988328,0.554474538158
2017-06-08 14:52:00,0.831007850733,0.188239741297,-0.0324444444444,10.0952052768,1.0885296639,0.51728222551
2017-06-08 14:57:00,0.89232869978,0.16194931857,-0.116534740545,7.37755868569,1.38610609152,0.167130640631
2017-06-08 15:02:00,0.803339701809,0.185264531312,0.098852603707,10.8223612329,1.32206499182,0.216972101196
2017-06-08 15:07:00,0.711374023077,0.24590174445,1.31553631554,205.839118412,1.2460024324,0.476403134112
2017-06-08 15:12:00,0.849838256694,0.167664022592,-0.315011547344,7886.67723683,1.13493018859,0.297057423226
2017-06-08 15:17:00,0.863010088791,0.130511433136,-0.728232189974,24.2839227455,1.22895937148,0.234853422434
2017-06-08 15:22:00,0.877658569525,0.182813919628,-0.119555555556,37.2213847707,1.04677142209,0.299184705418
2017-06-08 15:27:00,0.865365788132,0.143364619131,0.126649076517,18.7632981288,1.20911894726,0.273423736444
2017-06-08 15:32:00,0.893779553163,0.154700895067,-0.317773788151,38.8538035505,1.36948597139,0.609101773013
2017-06-08 15:37:00,0.871663711522,0.164524785722,-0.127144742631,19.3485665679,1.30179485324,0.34997641017
2017-06-08 15:42:00,0.824871636052,0.179470175147,1.4175257732,293.680965541,0.948225003954,0.49189444791
2017-06-08 15:47:00,0.837434902847,0.206130018694,-0.399638336347,647.76265757,0.99957151352,0.530474029921
2017-06-08 15:52:00,0.734393344812,0.237796305044,-0.195829555757,72.5162544746,1.2524536864,0.580006822588
2017-06-08 15:57:00,0.774441628132,0.219757540445,0.308267370273,85.4511049599,1.37923216514,0.604500516449
2017-06-08 16:02:00,0.678718551209,0.215833981554,-0.497361477573,37.3658755576,1.14342805667,0.810036582561
2017-06-08 16:07:00,0.728873796923,0.236513888297,-0.441512752858,17.5659921849,1.04270486375,0.649927200064
2017-06-08 16:12:00,0.883425498681,0.171743758793,0.0158380994281,1.72319261761,0.887715389556,0.376977335007
2017-06-08 16:17:00,0.798304935385,0.230388042153,0.0206684256816,1.87141960517,0.837662259812,0.59665205495
2017-06-08 16:22:00,0.746946448549,0.108459569602,0.0360756709195,0.962801719637,1.18444877957,0.539173141869
2017-06-08 16:27:00,0.778846712967,0.202093074054,-0.00791556728232,4.17187137657,1.19111682324,0.558496177559
2017-06-08 16:32:00,0.768300764835,0.136568258038,0.0461741424802,1.12970441473,0.564097376776,0.28941875524
2017-06-08 16:37:00,0.670247148426,0.165548326201,12.4594594595,319.079860012,1.2293699342,0.658281392574
2017-06-09 10:06:29,0.776148556962,0.119245023969,0.0784218217243,6.28625380419,1.1734842598,0.290375414539
2017-06-09 10:11:00,0.792415942212,0.143372390887,-0.0790424570912,19.2317578315,1.31896834969,0.340324840152
2017-06-09 10:18:05,0.81482925448,0.157237014876,0.310623038996,83.0269076025,1.36444398065,0.222854344499
2017-06-09 10:23:00,0.809273888352,0.100833894409,0.0109938434477,99.7054737586,1.3545553957,0.219070783641
2017-06-09 10:28:00,0.827345414248,0.140439538143,0.0589529256489,95.6687442329,1.31660465405,0.295246915617
2017-06-09 10:33:00,0.815195956044,0.139929287699,0.0668425681618,115.430302447,1.34348622075,0.49583091412
2017-06-09 10:38:00,0.831765446208,0.130135104463,1.76224084693,1559.32620254,1.37273943872,0.275979547185
2017-06-09 10:43:00,0.817502578716,0.199208898406,-1.03387593489,648.185460902,1.34980166034,0.242809098666
2017-06-09 10:48:00,0.864899024176,0.171751630603,-0.322339489886,442.338882775,1.1947624054,0.173391022702
2017-06-09 10:53:00,0.842680465608,0.137738229968,-0.368328187031,1531.96776331,1.34405076265,0.191221270674
2017-06-09 10:58:00,0.810625519177,0.16459500022,0.130556855405,245.874787494,1.40806232864,0.233542858546
2017-06-09 11:03:00,0.739776135957,0.217582898494,-0.812080536913,153.063056816,1.35199051022,0.402579423566
2017-06-09 11:08:00,0.756599577836,0.233879323298,0.170699516058,36.079163148,1.33880244848,0.513303359014
2017-06-09 11:13:00,0.846687936703,0.18199110908,0.0949868073879,79.6366404084,1.3771646425,0.125176735168
2017-06-09 11:18:00,0.866537040679,0.149032898134,1.03533094812,491.758539059,1.22596617241,0.2583563857
2017-06-09 11:23:00,0.856299405638,0.146564535563,1.46701720841,5719.04427029,1.15297737194,0.31754067534
2017-06-09 11:28:00,0.903465396044,0.0862205116394,-0.945030782762,458.100324938,0.811269531441,0.528043002857
2017-06-09 11:33:00,0.839836840809,0.158160288453,-0.286405631324,151.43790143,1.21451511621,0.300968144516
2017-06-09 11:38:00,0.851883611993,0.203924341128,-0.135421261579,103.350546358,1.21551556818,0.439692915066
2017-06-09 11:43:00,0.859967591909,0.145626001609,-0.010558732952,108.938944759,0.896061583924,0.360414529288
2017-06-09 11:48:00,0.889943827692,0.100610027289,-0.0668425681618,75.9356525257,1.28058261091,0.290505092674
2017-06-09 11:53:00,0.865283435897,0.159105835939,-0.0787906550618,66.2564751432,1.30653655254,0.437873360843
2017-06-09 11:58:00,0.873277615894,0.187664117384,-0.0364640883978,53.9608800051,1.25051522845,0.345778949681
2017-06-09 12:46:29,0.835060039293,0.190837235602,-0.0260442260442,2.24731558741,0.676115444905,0.427839778055
2017-06-09 12:51:00,0.731629271318,0.25416492336,-0.0269160583942,1.58307251618,0.901209771018,0.860066785219
2017-06-09 12:56:00,0.791595098057,0.260242084957,0.0370705244123,3.75582490446,1.03789375899,0.568479941659
2017-06-09 13:01:00,0.843114275165,0.156769135685,-0.0215479331574,2.64774045745,1.09033750463,0.399858526682
2017-06-09 13:06:00,0.800839174447,0.13909505703,6.14637146371,9548.1703026,0.894449070533,0.603439476095
2017-06-09 13:18:42,0.762667165957,0.184390920597,-6.16551357105,133.479248198,1.36773863454,0.667508449669
2017-06-09 13:23:00,0.854571871648,0.154685453278,-0.514072119613,16.9872688851,1.01088534508,0.323027343209
2017-06-09 13:28:00,0.815662414016,0.196996691845,-0.112084870849,33.026642517,1.2877846174,0.380994881662
2017-06-09 13:33:00,0.734879386973,0.24980296887,0.347388596071,18.1677107285,1.12276496668,0.632231475133
2017-06-09 13:38:11,0.849153155981,0.222832862434,0.0229775011967,26.5173236283,1.35562843528,0.54308196216
2017-06-09 13:43:00,0.768222075188,0.220923182969,-0.243362831858,18.7857052419,0.648974588054,0.852779274987
2017-06-09 13:48:00,0.622842863469,0.234094426451,10.0148148148,154.816066981,1.40167979637,0.506795954689
2017-06-09 13:57:02,0.641753688363,0.282087672936,-2.21608288111,1415.78478107,0.814554970715,0.957032723478
2017-06-09 14:02:07,0.740882474305,0.212032619829,-0.62641509434,5232.09891142,1.06912966762,0.646757545487
2017-06-09 14:07:00,0.800327870968,0.193720891751,1.88894162316,11944.0607699,0.777056988968,0.999826123231
2017-06-09 14:12:00,0.661915392,0.16938873836,-5.57391713748,7065.21815701,1.36304928848,0.614688859583
2017-06-09 14:17:00,0.711978475239,0.191548699332,-0.136818181818,23.8898591811,0.763515252561,0.908242279227
2017-06-09 14:22:00,0.709440798493,0.194399701051,-0.133301931229,18.7418347811,1.23739526341,0.585715436224
2017-06-09 14:27:13,0.831776,0.190203414596,0.619962511715,544.799471629,1.21522762796,0.338602034529
2017-06-09 14:32:00,0.780965719392,0.210080078174,0.422182468694,7433.97569188,1.43103169224,0.380617418431
2017-06-09 14:37:07,0.7714464,0.195706156708,-1.44052502051,257.919769336,1.29921614853,0.427763227139
